Dati 02 11 phantom 10, diametro: 22cm
frequency sweep 16, 6cm al centro
16 elettrodi
calibrazione 0123

baseline x2 - data x2 
2487.65,2918.93,2552.20,2573.87,2398.90,2456.39,2232.23,2241.08,2009.57,1869.35;
1577.89,1568.80,1666.48,1664.90,1674.09,1715.71,1678.92,1719.65,1609.50,1585.37;
1014.01,1165.29,1095.45,1097.45,1115.87,1164.94,1152.42,1228.58,1180.72,1189.33;
976.56,1079.03,973.23,927.68,944.46,961.95,935.73,967.46,938.71,937.63;
1838.94,2097.62,1831.64,1823.63,1760.65,1792.71,1802.72,1818.94,1769.41,1785.52;
2516.55,2990.34,2589.50,2458.98,2424.97,2520.00,2468.34,2586.90,2495.16,2442.85;
3066.88,2924.17,3185.12,3114.79,2965.81,3091.03,2828.87,2916.24,2810.08,2936.54;
5719.64,4796.95,5494.82,6625.10,5156.84,4863.97,4833.01,4501.33,4299.45,4371.69;
5102.35,6266.34,4352.26,4730.27,4103.11,4298.01,4024.43,4310.39,3864.68,3675.14;
3913.32,4476.85,4237.58,4705.17,3877.34,3963.27,3920.79,3938.91,3788.06,3901.66;
3518.94,3912.07,3481.54,3729.83,3265.47,3163.44,3137.71,3301.88,3207.29,3046.74;
3782.92,4640.26,4114.90,4306.25,3747.97,3860.86,3618.78,3878.42,3428.18,3609.70;
3316.87,4169.57,3508.97,3818.50,3160.33,3249.72,3076.44,3317.22,2939.64,3088.21;
2696.27,2963.56,2703.29,2887.71,2555.54,2566.60,2556.56,2616.81,2464.32,2464.89;
2016.26,1960.49,2040.56,2061.55,1915.45,1957.65,1956.21,2068.50,1969.53,2017.10;
901.41,992.40,913.85,891.40,894.34,896.16,862.95,886.98,846.72,835.16;
747.19,812.98,748.96,718.06,738.30,756.37,738.24,755.95,740.20,743.29;
1445.79,1581.45,1470.36,1456.01,1453.25,1513.94,1489.11,1507.93,1480.83,1494.16;
2046.23,2166.83,2120.19,1951.29,2021.22,2151.03,2100.65,2218.88,2090.86,2139.60;
4466.29,4774.90,4464.08,4042.19,4725.67,4416.07,4580.38,4595.52,4554.18,3996.48;
4076.05,3693.04,4226.01,3912.76,3852.38,4069.70,3842.67,3962.05,3625.35,3579.99;
3553.37,3846.27,3765.51,4170.92,3857.21,3960.46,3759.45,3955.03,3869.51,3608.73;
3460.13,4224.56,3616.31,4041.04,3555.50,3712.97,3486.69,3761.55,3319.48,3298.93;
4210.97,3600.50,4535.56,4821.05,4288.73,4364.29,4052.84,3831.31,3701.09,3642.81;
3846.96,4916.98,4183.34,4467.58,4211.59,4251.54,3954.07,4263.45,3747.20,3409.13;
3500.24,4271.53,3486.22,3799.49,3360.14,3454.66,3259.16,3439.37,3208.98,3079.94;
3223.14,3691.39,3106.30,3047.28,2924.51,3120.05,2899.80,3161.99,2921.22,2808.87;
1774.20,2077.95,1822.10,1790.88,1776.96,1849.81,1750.73,1795.80,1761.35,1700.83;
791.70,860.85,803.19,791.88,787.39,816.74,796.57,825.95,809.22,810.30;
801.28,869.60,814.88,774.67,804.50,822.43,809.17,824.64,822.82,810.82;
1536.15,1551.10,1575.77,1458.44,1564.84,1561.21,1593.14,1623.31,1573.43,1550.70;
3940.21,4481.90,4064.13,3829.25,3870.48,3546.00,3240.86,3067.50,2763.39,2558.98;
3978.87,3826.46,3980.20,3626.59,3527.82,3475.40,3093.68,2838.61,2696.39,2370.06;
3676.73,4669.99,3875.58,3878.64,3921.27,3694.26,3490.76,3525.93,3073.00,2685.81;
4137.16,5220.41,4289.40,4340.16,3800.80,3707.18,3188.32,3088.88,2702.83,2395.17;
5102.35,6421.56,5135.14,4290.05,4500.52,3710.65,3465.80,3281.06,2999.67,2630.17;
4971.21,7781.91,5507.97,4674.50,4409.70,4157.64,3545.01,2951.15,2668.14,2453.03;
5322.69,6666.55,4619.38,3987.86,4138.47,3808.16,3343.64,3299.10,2876.49,2631.17;
5028.88,4403.16,4155.86,3704.38,3622.72,3224.92,2849.30,2707.02,2391.20,2118.11;
3352.81,3296.97,3385.46,2957.54,3179.46,3109.77,2875.57,2825.08,2606.09,2420.70;
1993.03,2011.37,2065.34,1991.16,2030.32,2103.48,1977.04,1937.78,1856.44,1770.41;
1015.10,1108.30,1022.38,985.38,996.26,1021.40,999.57,1032.19,990.35,968.44;
713.43,756.71,714.77,672.69,690.55,697.47,691.51,710.19,695.33,692.08;
2449.39,2664.25,2471.54,2430.20,2382.86,2419.37,2447.44,2530.32,2618.80,2594.27;
2719.51,2720.66,2763.27,2726.40,2790.89,2830.82,2711.78,2693.53,2713.68,2777.26;
2935.43,3246.04,3077.66,3305.37,3017.52,3175.17,3091.91,3451.07,3122.04,3164.67;
3460.13,4240.16,3715.90,4092.40,3495.24,3605.57,3523.06,3896.98,3680.11,3480.80;
4900.48,6541.27,5312.95,5115.84,5354.77,5369.25,4854.80,5114.19,4609.14,4261.14;
5087.85,4571.70,5924.88,6042.46,5229.17,5378.92,5198.71,5517.65,4721.94,4567.99;
5540.64,4789.23,5420.36,5094.12,4657.84,4879.69,4419.44,4816.37,4327.80,4140.88;
5152.88,4529.39,4703.63,4633.95,4547.83,4673.63,4254.84,4346.64,3974.05,3766.86;
4420.25,4132.10,4562.82,4047.98,4358.14,4526.97,4106.53,4404.54,3969.63,4070.93;
2696.27,2864.64,2837.48,2710.47,2749.94,2829.15,2763.27,2867.39,2682.52,2659.69;
1921.76,1821.90,1915.42,1913.40,1926.31,1915.52,1840.03,1961.04,1851.32,1858.53;
755.05,770.65,761.27,740.56,755.09,765.17,747.21,773.98,750.24,739.75;
1193.61,1330.60,1247.99,1165.32,1205.57,1248.70,1215.05,1225.75,1220.96,1212.09;
1659.57,1862.72,1700.55,1678.41,1664.09,1778.01,1728.77,1770.39,1737.56,1727.71;
2164.74,2356.43,2226.38,2351.22,2212.35,2216.62,2163.63,2300.29,2155.23,2113.68;
2880.96,3468.99,2964.50,3191.53,2999.17,2929.16,2741.04,2893.02,2487.81,2363.22;
4494.30,4090.18,4624.06,4053.40,3834.22,3584.25,3289.66,2912.26,2693.75,2336.90;
5141.09,4597.40,5029.40,4484.31,4144.45,3520.26,3050.44,2609.58,2273.68,2071.60;
5517.24,6752.73,4773.09,4404.48,3925.34,3745.59,3196.51,3093.10,2630.76,2255.30;
5643.49,4677.63,4599.27,3578.35,3392.56,3592.89,3061.38,2813.46,2571.66,2191.25;
4655.45,3952.74,4697.07,4428.59,4201.98,4093.59,3614.53,3495.00,3116.39,2838.44;
3262.27,3134.04,3676.55,3265.67,3162.45,3172.09,2798.44,2516.44,2305.99,2185.85;
2730.37,3269.33,2787.81,2749.49,2722.01,2775.18,2584.23,2597.38,2459.24,2355.55;
1482.15,1514.49,1534.02,1457.88,1501.64,1557.26,1517.02,1564.49,1464.04,1467.99;
815.25,876.45,820.74,789.47,818.78,829.98,810.46,821.12,826.32,811.39;
577.15,628.02,578.01,547.11,570.08,580.44,557.46,558.90,565.99,559.87;
1093.99,1200.81,1110.07,1104.33,1085.54,1114.24,1091.46,1128.73,1075.97,1093.53;
1818.41,1842.03,1859.91,1902.75,1828.24,1929.58,1883.32,1995.40,1890.03,1937.59;
3337.05,3113.79,3498.10,3428.33,3492.85,3578.78,3309.89,3505.99,3427.93,3192.05;
4101.68,5356.67,4326.87,3921.17,4238.69,4298.01,3961.87,4055.70,3804.22,3483.41;
4799.18,4047.33,4580.94,4324.52,4078.52,4358.65,3827.80,4076.13,3822.03,3487.78;
4907.28,5636.77,4651.90,3939.93,4211.59,4245.46,3998.51,3602.27,3478.16,3158.37;
4629.49,5105.83,4880.84,4183.67,4426.64,4627.47,4299.85,4600.15,4013.32,3806.81;
3418.60,3447.71,3598.51,3147.72,3336.54,3440.27,3220.85,3073.02,2996.90,2898.13;
3229.14,3088.67,3334.33,3139.03,3143.97,3490.97,3219.25,3193.74,3099.42,3011.20;
2078.24,2428.60,2120.19,1997.59,2079.00,2144.52,2062.45,2166.20,2030.21,2034.07;
1526.38,1680.45,1544.68,1421.35,1530.27,1572.54,1532.41,1562.40,1543.04,1548.43;
721.75,781.69,730.30,697.24,712.75,717.07,711.23,730.71,712.15,694.74;
874.18,933.91,874.24,857.33,871.94,887.66,873.16,903.77,884.84,870.43;
1964.31,2351.06,2042.35,2005.68,1985.47,2091.35,2085.54,2133.52,2065.79,2085.24;
4044.40,3636.85,4312.86,4380.76,4341.97,4602.96,4304.14,3932.37,4047.37,3632.22;
4741.58,7321.43,5805.91,5487.63,5417.93,5530.60,4904.92,4943.04,4099.45,3905.34;
6892.24,6511.36,6385.26,5222.09,5084.48,5198.80,4345.33,4532.64,4119.06,3805.68;
6327.95,8556.22,5826.63,4838.13,5200.50,4717.62,4517.23,4060.08,3711.23,3396.13;
7304.08,7027.97,8414.90,6947.22,7684.94,7793.14,6427.74,6693.06,5504.15,4902.22;
5204.95,5220.41,6015.64,4770.26,5551.27,5032.04,4858.23,4554.44,4043.55,3509.27;
5576.29,4905.34,6050.32,4764.57,5502.93,5763.01,5570.03,4892.71,5013.22,4213.02;
4210.97,3930.12,4396.33,3820.12,4537.83,4326.63,4273.42,4054.11,3870.62,3685.43;
4011.98,3613.67,4093.06,4219.56,3930.44,3811.92,3777.08,3826.97,3464.99,3386.48;
2369.18,2581.40,2456.73,2586.49,2570.95,2476.71,2450.61,2564.60,2519.45,2499.27;
1201.38,1240.00,1201.08,1160.29,1188.95,1227.02,1203.67,1240.13,1194.49,1176.25;
903.97,960.69,914.35,914.24,914.44,932.54,919.99,946.00,917.53,925.60;
2502.79,2936.77,2596.11,2618.87,2500.05,2673.51,2509.72,2681.96,2583.54,2450.10;
3538.96,3526.02,3856.41,4092.00,3635.06,3767.51,3326.97,3315.48,2825.31,2615.04;
4760.76,5553.21,4479.15,4233.20,4033.93,3838.56,3491.78,3787.50,3211.53,2981.42;
5419.18,5843.68,4605.43,4583.72,4036.88,4020.95,3370.84,3079.96,2792.30,2461.50;
5554.42,7530.13,5924.88,5256.47,5084.48,5015.51,4409.65,4032.06,3611.96,3248.05;
4477.12,5400.34,4749.22,4566.97,4210.33,3945.76,3289.66,3037.83,2618.34,2427.56;
4746.51,4398.37,5241.00,5487.63,4590.68,4720.01,3993.16,3937.09,3472.23,3284.71;
3925.82,5070.71,4071.22,3992.67,4029.52,3914.12,3541.81,3608.97,3213.45,2917.23;
4028.85,5146.15,4068.38,3650.17,3725.71,3529.19,3287.95,2944.12,2814.51,2476.19;
2729.90,2912.32,2826.00,2785.95,2786.99,2810.85,2644.26,2730.73,2514.23,2448.98;
1679.78,1667.50,1706.25,1668.03,1715.56,1754.04,1700.77,1715.88,1637.39,1610.42;
591.17,630.49,590.73,557.65,583.10,590.42,577.31,594.52,576.00,568.26;
;

END!!!



1007.59,1099.28,1005.80,986.75,1006.55,1004.75,1005.66,1019.58,1006.06,1002.75;
1854.63,2058.46,1893.35,1962.83,1890.12,1881.41,1978.52,2030.79,2045.43,2069.59;
2698.53,2486.70,2777.60,2793.17,2880.05,2752.80,2829.27,2730.00,2835.35,2917.91;
3744.18,3219.33,3567.75,3932.82,3578.95,3756.65,3691.31,3714.25,3712.87,3830.16;
4006.03,5029.73,4360.97,5037.29,4305.21,4219.25,4254.84,4342.24,4107.00,4094.32;
3650.63,3951.59,4024.08,4513.51,3857.21,4069.32,3917.91,3912.94,3730.75,3694.41;
4270.79,4917.53,4954.09,4989.54,4966.93,4709.91,4683.35,4369.82,4292.83,4227.50;
3928.62,4153.39,4197.68,4960.82,4488.80,4498.85,4382.17,4456.36,4138.50,4194.64;
4106.86,5047.08,4297.74,4847.40,4123.82,4180.22,4037.37,4309.92,3730.75,3702.41;
2180.53,2153.39,2217.31,2385.05,2180.64,2281.04,2209.46,2345.63,2210.24,2277.47;
1650.86,1785.56,1674.51,1720.84,1655.85,1689.32,1687.58,1760.23,1673.47,1694.94;
1198.31,1210.03,1210.68,1221.58,1196.93,1229.40,1183.49,1224.87,1188.40,1175.97;
906.56,983.02,910.35,886.84,906.31,912.84,898.23,924.76,898.92,891.70;
705.35,750.82,717.67,705.57,703.70,710.32,706.06,723.19,704.49,710.15;
1445.54,1496.92,1469.10,1499.96,1434.74,1473.83,1472.71,1509.87,1465.56,1478.16;
2403.91,2291.63,2504.38,2682.70,2453.07,2555.37,2513.24,2705.72,2436.35,2522.89;
2622.95,2989.21,2681.70,2902.56,2584.89,2774.81,2591.81,2755.58,2509.34,2484.06;
2881.52,3540.26,3112.48,3428.10,2966.40,3035.50,2877.28,2921.28,2746.61,2617.63;
3687.38,3492.07,3844.39,4455.16,4068.65,3896.57,3606.07,3714.25,3215.80,3266.11;
3780.43,4713.96,3961.08,4505.49,3956.61,3950.99,3554.66,3892.75,3302.00,3099.41;
4454.52,4586.52,4530.65,4753.26,4031.35,3952.73,3564.11,3558.78,3232.80,2937.93;
2600.45,2486.70,2747.41,2785.95,2639.73,2698.77,2579.18,2595.40,2522.85,2429.43;
2106.45,2397.90,2172.83,2241.83,2097.15,2135.75,2119.39,2219.46,2108.76,2050.95;
2002.23,2336.13,2062.56,1987.63,2042.50,2087.79,2023.43,2136.24,1982.36,1948.13;
2160.02,2507.90,2160.77,2156.04,2148.75,2198.28,2137.35,2179.15,2117.18,1989.90;
916.43,989.38,936.32,923.55,929.17,942.85,928.89,955.45,921.04,917.99;
807.43,851.38,819.29,810.28,802.89,812.86,808.06,830.23,809.22,802.85;
1844.12,1955.86,1945.34,1962.65,2023.63,2083.26,2036.21,2187.40,2115.59,2240.31;
2385.37,2848.93,2501.90,2631.52,2462.32,2494.19,2442.62,2662.06,2471.65,2516.29;
2968.06,3712.75,3213.22,3257.58,3298.62,3530.19,3317.08,3463.63,3227.61,3175.18;
4205.81,5306.34,4481.04,5279.48,4394.37,4705.77,4304.14,4392.37,4055.92,3961.83;
4412.31,5359.55,5061.87,5898.57,5184.78,4997.73,4627.74,4443.24,4389.48,4085.39;
6027.77,7824.13,6043.34,5800.56,5729.50,5712.70,4982.36,4858.87,4210.43,3794.73;
3910.90,4899.28,4071.22,4209.52,4112.84,4027.59,3926.58,3932.37,3644.78,3517.92;
3323.20,3223.71,3332.97,3483.18,3325.54,3578.00,3426.58,3648.26,3253.83,3328.20;
3525.24,4502.25,3808.11,3825.33,3728.04,4045.11,3647.51,3551.28,3723.10,3353.58;
4874.22,5631.75,4888.82,4118.21,4496.44,5081.11,4352.72,4415.27,4123.11,3743.92;
2550.69,2981.37,2642.66,2785.07,2688.55,2748.68,2692.87,2782.53,2569.91,2576.80;
1004.34,1088.90,1024.41,1022.54,1012.88,1022.89,1019.39,1051.27,1024.61,1008.45;
936.65,1022.69,951.86,946.69,965.70,992.58,988.22,1032.14,1002.95,1016.97;
1492.85,1648.82,1507.36,1471.20,1459.91,1493.31,1443.81,1499.08,1443.14,1411.85;
2356.40,2815.77,2446.88,2514.46,2344.68,2445.05,2409.77,2436.82,2302.22,2162.88;
3693.76,3904.80,3754.59,3912.76,3637.76,3621.07,3414.83,3501.12,3009.95,3007.08;
4185.79,5753.40,4523.81,4864.08,4138.47,4197.30,3680.51,3701.19,3360.88,2933.58;
6085.43,4752.15,5777.27,5130.73,4785.45,4594.15,3743.32,3488.91,2994.14,2551.19;
4170.22,4533.74,4303.18,4269.48,3970.24,3900.60,3583.25,3304.46,3119.70,2910.43;
3507.93,4380.57,3754.59,3519.97,3468.00,3726.67,3222.66,3210.96,2825.31,2560.83;
4320.15,5667.18,4390.97,4208.65,4192.84,4049.99,3680.51,3578.00,3182.99,2892.96;
6164.95,5704.15,6132.43,4960.82,4921.47,4867.23,4233.32,4021.17,3099.61,2792.56;
3928.62,4669.99,3918.26,4078.48,3509.96,3500.41,3103.49,3247.89,2861.47,2511.38;
1904.04,1844.02,1985.43,1949.35,1928.72,1984.95,1932.82,1927.67,1933.54,1871.87;
720.65,759.59,720.88,715.25,718.76,728.01,719.70,739.69,723.96,711.51;
664.78,698.74,671.48,656.29,660.76,670.32,651.55,668.26,642.98,642.60;
1477.74,1663.66,1516.29,1520.03,1495.67,1510.24,1520.14,1609.44,1632.25,1642.29;
2851.76,3152.78,2855.58,3252.96,2950.84,2946.83,2922.27,3067.50,2886.32,2989.29;
3650.63,3495.86,3841.70,4117.80,3948.29,4068.94,3903.93,4330.58,4054.63,3926.39;
5662.24,6366.54,5512.37,6252.26,5275.53,5915.24,5102.93,5117.38,4594.75,4340.43;
4082.32,5350.93,4401.71,4226.58,4514.92,4605.73,4335.04,4356.95,4244.39,3996.48;
3594.70,3444.26,3775.95,4041.04,3809.46,4124.25,3999.28,4166.20,3780.06,3794.73;
4655.45,6541.27,5289.41,4806.74,4956.64,5237.45,4713.17,4731.45,4483.09,4211.48;
6633.75,9050.09,7513.64,6293.99,6625.22,6847.55,5915.48,5392.88,5231.38,4594.44;
4730.56,5866.21,5247.07,4924.92,4699.24,4896.23,4189.03,4731.45,4061.07,4083.98;
2754.51,3102.41,2811.03,3068.96,2839.22,2952.80,2871.02,3009.34,2898.75,3038.41;
1434.57,1572.05,1470.36,1484.37,1428.66,1466.77,1444.38,1467.14,1436.41,1454.07;
821.02,885.35,825.88,819.76,814.49,827.45,816.45,843.38,818.70,810.23;
1100.35,1180.81,1233.11,1258.80,1270.83,1329.49,1312.14,1334.84,1365.96,1350.87;
2560.71,2474.92,2695.11,2590.94,2686.81,2682.87,2554.96,2577.97,2249.54,2154.85;
4726.90,6304.68,4985.11,4143.28,3831.06,3213.58,2842.39,2512.74,2339.54,2067.52;
9809.11,9067.48,5135.14,3480.23,3303.46,2830.82,2354.63,2057.72,1892.90,1680.89;
6731.85,7828.62,5460.20,3772.91,3786.39,3504.79,2908.61,2519.29,2301.59,2035.87;
5869.98,6594.28,5398.68,3980.49,3710.42,3152.02,2667.61,2462.48,2173.99,1915.23;
9196.66,6126.16,6283.56,4314.19,4121.86,3372.86,2976.83,2624.86,2291.02,1986.28;
21647.42,11487.24,5995.11,3980.49,3547.70,3191.25,2621.09,2304.95,2027.69,1831.97;
11192.81,10686.13,5104.05,3688.18,3422.09,3106.20,2539.81,2311.77,1956.27,1758.06;
5407.29,5975.92,5591.66,4777.87,4236.98,3852.73,3308.37,3215.31,2730.25,2459.96;
3207.99,3819.92,3440.93,3751.80,3166.19,3043.14,2829.95,2651.67,2301.04,2092.45;
2347.99,2545.94,2592.80,2563.60,2550.30,2600.50,2452.46,2483.84,2229.42,2120.99;
1020.70,1168.44,1097.27,1113.63,1114.09,1152.04,1122.74,1173.31,1116.46,1109.79;
916.43,979.31,880.20,840.14,841.73,845.09,828.30,849.27,821.00,803.12;
1807.76,1692.11,1664.30,1577.12,1526.24,1562.94,1524.58,1582.77,1527.61,1533.36;
3244.99,2792.66,2751.13,2255.35,2409.67,2376.41,2440.44,2409.77,2450.12,2512.36;
3016.26,2756.40,2821.85,2678.32,2561.27,2710.65,2597.99,2704.19,2662.30,2597.15;
2753.19,2658.34,2451.13,2270.68,2295.61,2301.41,2224.35,2319.09,2371.69,2308.55;
4195.55,4948.42,3695.54,3421.77,3510.93,3447.67,3344.76,3270.58,3294.63,3396.13;
5938.83,4669.99,4893.75,4401.99,4698.65,4556.70,4511.72,4425.05,4359.37,4483.87;
4655.45,3845.20,3988.86,3665.01,3560.56,3598.95,3476.58,3805.44,3444.60,3435.59;
3606.82,4512.96,3425.38,3533.53,3134.42,3204.40,3056.06,3139.44,3203.90,3134.81;
2622.95,2837.64,2325.62,2331.54,2116.31,2150.13,2152.49,2204.76,2172.94,2104.46;
2367.04,2605.39,2145.90,2102.10,2011.19,2152.73,2053.27,2070.45,2000.77,2042.63;
1480.10,1516.93,1403.17,1356.68,1332.88,1336.40,1293.71,1340.89,1293.79,1277.12;
673.72,719.19,655.45,632.47,638.20,642.15,623.37,641.91,619.86,609.08;
829.78,902.77,859.58,859.86,876.83,899.96,893.30,904.88,900.87,899.45;
2206.90,2236.43,2347.92,2272.94,2349.54,2275.54,2163.26,2179.83,1975.84,1823.70;
2482.60,2441.02,2684.04,2536.72,2506.39,2543.07,2384.27,2319.02,2099.42,1962.05;
2370.72,2765.75,2468.29,2386.32,2386.21,2442.32,2290.05,2164.20,2053.00,1970.89;
3849.59,4393.61,4000.61,3611.11,3643.45,3307.01,2832.26,2564.10,2356.25,2132.37;
7934.60,9067.48,6158.09,4650.86,4305.66,3578.78,2982.06,2551.33,2311.76,2017.16;
5862.99,5572.54,4906.76,3966.95,3666.47,3304.55,2673.43,2417.48,2158.97,1899.01;
4112.87,5333.81,4443.15,4790.64,3958.35,3649.66,3150.18,3174.69,2574.72,2368.69;
3390.83,4016.66,3387.30,3441.56,3228.20,3034.08,2669.32,2606.62,2179.89,2035.18;
3380.54,4244.45,3435.58,3445.37,3051.40,3093.71,2832.13,2642.05,2325.20,2152.45;
2577.43,2424.85,2669.80,2530.27,2454.32,2487.80,2295.10,2210.59,2061.72,1906.83;
1606.83,1838.88,1703.22,1748.90,1713.19,1754.69,1694.06,1753.35,1696.73,1631.62;
1030.20,1188.26,1104.51,1092.50,1124.46,1192.98,1170.84,1232.97,1215.63,1189.33;
1025.96,1141.52,1023.84,1006.62,999.03,1016.32,987.29,1012.71,1001.56,1001.98;
1695.16,1862.72,1663.54,1592.51,1620.44,1608.53,1548.15,1642.08,1613.56,1573.32;
1621.75,1656.66,1620.28,1574.20,1539.93,1575.84,1526.79,1601.89,1548.16,1556.66;
3037.53,3722.60,3140.80,2920.84,2888.67,3022.90,2910.82,3028.85,2755.70,2868.14;
6429.73,6195.06,6037.53,5196.55,5642.81,5393.08,5308.13,5274.46,4700.45,4463.55;
5393.66,5038.69,4936.26,4814.53,4368.87,4715.25,4148.23,4671.39,3976.07,3705.20;
4190.45,4807.31,4606.97,5238.78,4192.84,4125.44,4220.65,3970.98,4237.04,4216.63;
3760.64,3985.80,3818.03,3936.02,3397.17,3644.98,3354.44,3539.33,3208.14,3224.51;
4024.33,5519.87,4408.91,4722.88,3958.35,4050.74,3826.12,4230.13,3720.12,3781.65;
3547.17,3877.79,3765.51,3882.39,3382.08,3421.05,3211.88,3443.50,3082.92,3060.24;
2776.59,3249.08,2791.58,2939.17,2612.38,2672.43,2614.96,2665.10,2534.06,2499.27;
2054.13,2384.59,2087.25,2115.22,1993.56,2028.91,1990.51,2089.11,2023.00,2085.24;
913.88,1011.52,929.88,901.54,899.61,908.92,878.90,905.42,854.05,855.05;
741.24,812.69,746.51,718.41,738.43,746.45,735.85,747.18,732.21,736.73;
891.85,959.61,889.66,864.64,888.67,899.77,894.90,927.83,898.10,890.47;
1888.62,2109.90,1966.42,1882.09,1873.99,1974.58,1932.61,1981.91,1901.67,1968.37;
4970.50,4689.17,5000.84,4278.59,4751.96,5276.96,4705.04,5152.07,4523.56,4024.87;
4556.29,5932.48,4781.70,4404.98,4308.80,4312.48,4148.66,4244.64,3706.97,3745.01;
3863.15,3562.89,4252.08,4777.87,3993.28,4216.28,4220.65,3858.41,4103.44,3859.47;
3765.87,4790.25,4043.08,4643.84,3952.44,3996.49,3755.63,4137.63,3520.53,3380.88;
4329.48,4346.76,4781.70,4847.40,4662.39,4914.96,4467.80,4579.98,3836.45,3641.15;
4098.50,5496.41,4679.17,4974.40,4308.80,4326.63,4199.19,4374.31,3765.92,3409.13;
3895.47,3504.28,3856.41,3779.19,3491.41,3710.94,3417.45,3657.56,3264.51,3197.20;
3408.97,3858.84,3220.23,3141.74,3044.56,3195.12,3077.84,3168.61,2948.33,2862.97;
1843.94,2068.82,1891.78,1836.64,1852.03,1881.41,1827.84,1856.32,1803.79,1749.09;
813.87,860.14,821.49,807.29,815.00,839.80,829.27,856.22,829.00,832.77;
480.19,501.06,485.61,459.63,478.30,482.70,478.61,489.27,481.00,476.78;
1201.18,1234.45,1222.23,1136.80,1201.58,1215.63,1209.13,1241.77,1217.99,1204.90;
3861.82,4870.92,4028.89,3378.46,3683.19,3694.26,3318.83,3011.78,2777.87,2485.33;
4232.23,5029.73,4174.51,3550.10,3650.80,3606.63,3151.12,2764.35,2651.58,2301.82;
4028.85,4951.25,4375.01,4404.98,4057.35,4000.84,3519.92,3598.37,2940.46,2770.81;
4474.54,6040.86,4585.50,4646.18,4112.45,3892.22,3366.95,3306.83,2631.93,2405.82;
5703.53,7688.81,5351.26,4521.03,4448.72,4076.98,3608.60,3117.55,2986.41,2688.08;
5685.42,5178.33,5938.07,4786.16,4664.66,4159.27,3323.44,3035.50,2687.75,2421.58;
5751.20,6974.99,4946.43,4241.18,3977.64,3816.63,3423.69,3184.66,2936.55,2615.04;
5477.00,4560.13,4492.45,3780.13,3551.72,3280.49,2869.89,2599.06,2296.75,2087.18;
3629.49,4351.37,3727.84,3273.21,3325.54,3240.81,3032.23,2990.04,2780.76,2508.12;
2144.21,2289.77,2211.88,2113.29,2134.58,2226.75,2125.58,2065.39,1969.28,1856.20;
1083.71,1172.26,1082.97,1044.78,1063.51,1095.54,1050.45,1071.54,1062.37,1023.98;
413.61,429.23,413.84,393.66,406.51,411.13,403.96,408.73,399.64,395.43;
1554.30,1608.11,1574.39,1549.33,1532.42,1609.03,1560.46,1631.32,1595.50,1570.54;
1854.63,2101.91,1898.77,1863.97,1828.24,1922.01,1881.40,1906.67,1854.96,1862.21;
2155.09,2080.01,2213.25,2248.42,2201.37,2281.04,2197.54,2352.50,2270.67,2264.27;
2652.58,3160.43,2749.59,2845.95,2709.64,2752.80,2634.46,2864.59,2595.24,2666.83;
3846.96,5115.82,4221.25,4216.06,4087.69,4209.08,3773.53,3718.53,3604.42,3550.39;
4012.73,5532.50,4653.49,4597.83,4436.41,4488.06,4062.04,4176.59,3668.64,3403.70;
4410.33,5242.51,4354.43,4536.19,3905.12,3963.27,3793.32,3601.43,3585.62,3386.48;
4394.09,3678.98,4168.39,3887.86,3956.61,4100.22,3818.09,3615.71,3293.71,3054.15;
3561.16,3843.08,3683.90,3613.04,3587.47,3672.17,3379.82,3229.47,3167.57,3215.56;
2384.28,2744.91,2377.15,2304.89,2402.94,2516.02,2389.41,2405.44,2305.36,2292.07;
1749.38,1901.03,1734.36,1730.34,1667.10,1727.18,1660.29,1722.82,1638.40,1609.01;
755.69,780.41,754.51,734.21,748.13,766.79,749.72,764.26,742.69,739.39;
1048.50,1108.99,1087.56,1065.39,1067.39,1091.13,1077.34,1118.72,1098.45,1098.49;
1387.17,1404.50,1401.08,1377.45,1417.80,1443.59,1438.53,1456.11,1465.42,1488.17;
1668.52,1711.34,1719.80,1787.51,1711.33,1776.67,1748.51,1854.80,1771.73,1754.64;
2113.93,2458.77,2219.44,2255.08,2207.92,2216.31,2159.69,2320.06,2129.78,2115.50;
3208.75,4241.59,3456.92,3372.63,3202.26,3316.89,3153.56,3299.10,3032.08,2808.42;
3645.04,3423.05,3922.07,3593.67,3683.19,3669.37,3235.97,3205.84,2789.78,2590.79;
3780.43,4515.54,3702.20,3733.16,3464.26,3485.20,3200.23,3076.48,2934.76,2668.79;
4079.57,4511.24,3832.18,3426.22,3478.35,3471.84,3166.23,2887.41,2676.96,2345.99;
3004.30,2806.73,3093.13,2893.48,2866.20,2993.14,2798.05,2866.69,2640.16,2396.21;
2247.15,2573.95,2293.51,2166.22,2265.19,2387.43,2273.04,2250.87,2158.97,2052.55;
1723.95,1976.34,1722.27,1702.63,1673.61,1704.60,1674.34,1725.84,1630.00,1604.45;
904.78,1004.71,922.29,884.09,926.82,947.26,927.68,944.28,943.17,927.90;
486.46,523.72,490.79,470.54,490.52,493.29,487.52,499.62,488.04,478.97;
612.87,664.62,613.57,573.49,601.50,606.41,595.66,608.44,594.65,593.10;
1181.40,1322.24,1197.21,1176.58,1161.46,1201.23,1156.10,1219.16,1163.00,1170.99;
1988.62,2027.55,2034.68,1967.83,1956.50,2037.82,1991.17,2085.64,1998.72,2016.43;
